"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"SenatorCortezMasto","1283446251699112_1245439782228749","Senator Catherine Cortez Masto","2017-08-24","2017-08-24 22:30:01","Constituents who have questions or concerns regarding a federal agency are encouraged to come to Senator Cortez Masto’s mobile office hours and meet with one of her regional representatives. Information on the services the Senator’s office offers will be provided on-site and are available online at cortezmasto.senate.gov/help.","event","https://www.facebook.com/events/1245439782228749/",NA,66,16,2,7,0,0,0,0
"SenatorCortezMasto","1283446251699112_1289168121126925","Senator Catherine Cortez Masto","2017-01-03","2017-01-03 20:49:59","I am honored to be Nevada’s next Senator, and today’s swearing-in has been an awe-inspiring and humbling reminder of the trust that Nevadans placed in me to represent them and solve problems in Washington. I’ve spent my career in public service fighting to protect Nevadans, and I intend to use my seat at the table to ensure our state’s working families have a voice who will always stand up for them.   I will fight tirelessly for the causes I campaigned on: fixing our broken immigration system while keeping families together, defending women’s health and rights, investing in education, protecting the retirement security of our seniors, fighting discrimination, and getting secret unlimited money out of our democracy. My number one priority will be building a stronger economy with new jobs, growing wages and tax fairness for the middle class so that every hard-working family has a shot at success.   Right now I’m laser-focused on listening to our state’s residents about their challenges, ensuring a smooth transition with Senator Harry Reid, putting together a great team to serve our constituents, and getting up to speed on my new committee assignments","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1289168121126925/?type=3",NA,346,57,185,65,0,1,0,0
"SenatorCortezMasto","1283446251699112_1290947464282324","Senator Catherine Cortez Masto","2017-01-06","2017-01-06 00:27:25","Millions of women and families depend on Planned Parenthood health centers for critical reproductive services, and this extreme ideological proposal to block Planned Parenthood funding and cut off access to those services is shameful. Congress should be focused on creating good jobs, growing our economy and strengthening the middle class – not using women’s health care as a political football.   Since Republicans also want to slash funding for community health centers, they will have to explain why they want to deny so many American families affordable access to services like cancer screenings, birth control and STD testing. This is nothing short of a partisan assault on women’s access to quality and affordable healthcare, and I will continue to be vocal about my opposition to any effort to defund Planned Parenthood.","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1290947464282324/?type=3",NA,94,10,15,18,0,0,0,0
"SenatorCortezMasto","1283446251699112_1293248254052245","Senator Catherine Cortez Masto","2017-01-08","2017-01-08 18:56:19","Governor Brian Sandoval’s decision to declare a state of emergency due to the historic precipitation in Northern Nevada shows the gravity of the situation. I have been in contact with local, state and federal officials to ensure that the affected areas have the tools and resources they need to respond to the floods and provide relief to the affected families.  I offer my full support of Governor Sandoval’s measures and I will continue to monitor the situation. I urge Nevadans to not ignore warnings from state and federal authorities and stay off flooded roads.","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1293248254052245/?type=3",NA,27,1,1,1,0,0,0,0
"SenatorCortezMasto","1283446251699112_1294091063967964","Senator Catherine Cortez Masto","2017-01-09","2017-01-09 21:18:32","The people that are in government should actually mirror the population they represent. And for the first time now we have this incredible diversity that we need to continue to grow in government and in the United States Senate because we bring a different perspective to the table. When you are at the table, you have to use your voice, you have to fight for others.","link","http://www.univision.com/shows/al-punto/no-hay-espacio-para-odio-discriminacion-o-racismo-en-el-gobierno-dice-la-primera-senadora-latina-de-eeuu-video","univision.com",47,5,2,12,1,0,0,0
"SenatorCortezMasto","1283446251699112_1294136303963440","Senator Catherine Cortez Masto","2017-01-09","2017-01-09 22:27:45","Repealing the ACA – and taking away health care coverage for 20 million Americans – is a nonstarter for me and my Democratic colleagues. Let’s make sure Republicans know that we won’t let them take away our right to safe, affordable healthcare.","video","https://www.facebook.com/USSenateDemocrats/videos/1198244693578056/",NA,58,4,0,9,1,0,0,0
"SenatorCortezMasto","1283446251699112_1294776823899388","Senator Catherine Cortez Masto","2017-01-10","2017-01-10 18:31:47",NA,"photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1283473605029710.1073741827.1283446251699112/1294776620566075/?type=3",NA,33,1,1,10,0,0,0,0
"SenatorCortezMasto","1283446251699112_1294934237216980","Senator Catherine Cortez Masto","2017-01-11","2017-01-11 01:30:00","I’ve had a whirlwind first week in the Senate. Thank you to everyone for making me feel so welcome.","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1294922460551491/?type=3",NA,132,8,6,27,1,0,0,0
"SenatorCortezMasto","1283446251699112_1294935093883561","Senator Catherine Cortez Masto","2017-01-11","2017-01-11 00:05:01","Today I received updates on the flooding in Northern Nevada from the Nevada Department of Transportation and discussed measures in which we can continue to work together in advancing important infrastructure projects in our state, like the I-11. I thank them for their efforts in addressing the needs of those affected by the flooding and for keeping Nevadans safe on the road.","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1294935093883561/?type=3",NA,26,1,1,0,0,0,0,0
"SenatorCortezMasto","1283446251699112_1295932783783792","Senator Catherine Cortez Masto","2017-01-11","2017-01-11 21:42:23","Tonight, Republicans will start the process of repealing the Affordable Care Act. We need to remind them that the ACA saves lives.","video","https://www.facebook.com/SenatorCortezMasto/videos/1295932783783792/",NA,160,22,66,16,0,2,1,0
"SenatorCortezMasto","1283446251699112_1296646933712377","Senator Catherine Cortez Masto","2017-01-12","2017-01-12 14:58:36","I cannot support Senator Sessions for Attorney General","status",NA,NA,219,36,21,42,0,0,0,0
"SenatorCortezMasto","1283446251699112_1296931480350589","Senator Catherine Cortez Masto","2017-01-12","2017-01-12 21:19:07","In our commitment to ensure the Yucca Mountain project remains dead, I was pleased to join the Nevada congressional delegation in introducing a bill that would require the Department of Energy to gain consent from the governor, local governments and Native tribal leaders to approve of a nuclear waste repository site.    Nevadans have been clear: we do not want a nuclear dumping site in our backyard.","link","http://www.reviewjournal.com/news/politics-and-government/nevada/yucca-mountain-won-t-be-site-nuclear-waste-energy-secretary-says","reviewjournal.com",51,3,5,12,0,0,0,0
"SenatorCortezMasto","1283446251699112_1296986487011755","Senator Catherine Cortez Masto","2017-01-12","2017-01-12 23:52:03","Nevada was hardest hit by the foreclosure crisis in 2010 and as state Attorney General, one of my biggest partners in providing relief to thousands of Nevadans was the Department of Housing and Urban Development. We worked together to provide not only financial relief, but also financial literacy and education. The next Secretary of HUD must understand the critical role that the agency plays in improving the lives of thousands of Nevada families. I will continue to review Dr. Carson's qualifications.","video","https://www.facebook.com/SenatorCortezMasto/videos/1296986487011755/",NA,121,41,18,16,0,0,0,0
"SenatorCortezMasto","1283446251699112_1297668800276857","Senator Catherine Cortez Masto","2017-01-13","2017-01-13 15:05:48","There is literally no basis for any comparison between Latino entertainers hitting the campaign trail in Nevada and Vladimir Putin directing cyberwarfare to undermine American democracy. This is a pathetic attempt to try to diminish the intelligence community’s consensus that Russia meddled in the 2016 election to boost Donald Trump.","link","https://www.washingtonpost.com/news/powerpost/wp/2017/01/12/nations-first-latina-senator-gop-congressmans-claims-of-mexican-election-influence-immature/?utm_term=.fc0dfd79304a","washingtonpost.com",200,27,48,14,1,2,0,11
"SenatorCortezMasto","1283446251699112_1297914986918905","Senator Catherine Cortez Masto","2017-01-13","2017-01-13 22:01:31","I am troubled by the controversial and racially insensitive rhetoric Senator Sessions has used in the past, as well as his far-right positions on issues ranging from immigration and criminal justice reform to civil rights and voting rights. At a time when our nation needs to come together and heal, Senator Sessions is not the right choice to lead the Department of Justice and I cannot support this nomination.","video","https://www.facebook.com/SenatorCortezMasto/videos/1297914986918905/",NA,780,156,327,134,3,4,0,3
"SenatorCortezMasto","1283446251699112_1299012653475805","Senator Catherine Cortez Masto","2017-01-15","2017-01-15 02:57:11","Now, more than ever, it’s important to stand up against any anti-immigrant agenda the next President and his administration may want to enforce, and to make sure they know that they are going to face a hell of a fight. Let Donald Trump know: We're not going anywhere. We're here to stay.   I was honored to join Congressman Ruben Kihuen and DREAMer Mariana Sarmiento as part of the Immigrant Justice National Day of Action earlier today.","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1299012653475805/?type=3",NA,182,14,8,26,0,2,0,2
"SenatorCortezMasto","1283446251699112_1301373903239680","Senator Catherine Cortez Masto","2017-01-17","2017-01-17 18:15:05","This is just another cowardly attempt by Republicans to fool people into thinking it’s okay for them to take away safe, affordable health care from millions of Americans. Latinos have benefitted most from the ACA and know how much the law has helped them.   Esto no es más que otro intento cobarde republicano de mentirle a la gente y hacerles pensar que está bien que les quiten acceso a servicios de cuidado de salud asequible a millones de estadounidenses. Los latinos son los que más se han beneficiado más la Ley de Cuidado de Salud Asequible (ACA, por sus siglas en inglés) y saben cuánto la ley les ha ayudado.","link","https://www.buzzfeed.com/adriancarrasquillo/republican-group-brings-obamacare-repeal-fight-to-spanish-la?utm_term=.wg3grpEBL6#.mjOql7BDvo","buzzfeed.com",57,13,8,6,1,8,0,10
"SenatorCortezMasto","1283446251699112_1302351613141909","Senator Catherine Cortez Masto","2017-01-18","2017-01-18 22:45:48","Small businesses in this country are the backbone of our economy. Minority-owned businesses, however, frequently lack access to the capital they need in order to succeed. Watch me question Commerce Secretary Nominee Wilbur Ross’ commitment to supporting minorities, as well his stance on comprehensive immigration reform.","video","https://www.facebook.com/SenatorCortezMasto/videos/1302351613141909/",NA,99,5,8,9,2,0,0,0
"SenatorCortezMasto","1283446251699112_1302367936473610","Senator Catherine Cortez Masto","2017-01-18","2017-01-18 21:38:29","Betsy DeVos is not equipped to lead the Department of Education","status",NA,NA,364,52,54,36,0,0,1,3
"SenatorCortezMasto","1283446251699112_1303149343062136","Senator Catherine Cortez Masto","2017-01-19","2017-01-19 16:58:12","For the first time in nearly 30 years, there won’t be a single Latino serving in the President’s Cabinet. After a divisive campaign that often demonized the Latino community, it is beyond disappointing that President-elect Trump has failed to nominate a single Latino for any of these key leadership posts in his Administration. Our nation is stronger because of our rich diversity, but as of today, nearly 90 percent of Donald Trump’s traditional Cabinet selections are men and nearly 90 percent are white. While we made some progress in 2016 building the ranks of Latino leadership in the halls of Congress, I am stunned by the lack of diversity of the White House’s nominees for these Cabinet positions. Our government should mirror the people it serves, and the Trump Administration has undoubtedly failed on that mark.","link","https://www.washingtonpost.com/news/powerpost/wp/2017/01/18/for-the-first-time-since-ronald-reagan-the-cabinet-wont-include-a-latino/","washingtonpost.com",112,43,87,3,1,5,57,97
"SenatorCortezMasto","1283446251699112_1303354743041596","Senator Catherine Cortez Masto","2017-01-20","2017-01-20 00:05:46","If confirmed as our next Secretary of Energy, former Texas Governor Rick Perry could determine the fate of Yucca Mountain. At his confirmation hearing today, I made sure Gov. Perry knows Nevadans do not want a nuclear dumping site in our backyard.","video","https://www.facebook.com/SenatorCortezMasto/videos/1303354743041596/",NA,171,28,18,14,0,0,2,0
"SenatorCortezMasto","1283446251699112_1303403043036766","Senator Catherine Cortez Masto","2017-01-20","2017-01-20 01:00:00","President Obama proved that yes, we can move forward and make this country a better place. Thank you for fighting for what is right.   #LaLuchaSigue","photo","https://www.facebook.com/SenatorCortezMasto/photos/a.1289170824459988.1073741828.1283446251699112/1303403043036766/?type=3",NA,323,18,16,58,0,0,0,2
"SenatorCortezMasto","1283446251699112_1304280532949017","Senator Catherine Cortez Masto","2017-01-21","2017-01-21 14:00:00","By using our voices and being a part of today's historic Women's March, we are reminding those who dare threaten our families and communities that we will not stand idle if our rights, health, or safety are at risk. I am proudly marching today in honor of my mother and grandmothers, and to remind young women and girls the most important lesson they taught me: never let your gender, age, race, or background stand in the way from going after what you want.   I want to thank all those who are out today, standing up and marching – not just in Washington, DC, but all across the country – for being a part of the movement that honors all those before us who stood up and fought against injustice. Today, we show the world that unity, love and courage are stronger than hatred and fear.","video","https://www.facebook.com/SenatorCortezMasto/videos/1304280532949017/",NA,479,45,120,103,0,0,0,0
