"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"senatoralfranken","945480788871137_1218080294944517","Former U.S. Senator Al Franken","2017-01-04","2017-01-04 23:41:32","This morning, President Barack Obama came up to Capitol Hill to meet with Congressional Democrats. We talked about what we can try to do to preserve the Affordable Care Act, a law that has brought health care to 20 million Americans. Right now, Donald Trump and Congressional Republicans are trying to #MakeAmericaSickAgain by ripping up the ACA (before coming up with a meaningful replacement plan, mind you) and take us back to the days where if you got a serious illness or disease, you either got kicked off your plan or couldn’t sign up for one.   As a member of the Senate Health Committee, I recognize how painful repeal could be for people all across Minnesota—particularly in rural communities, who often face unique challenges in accessing health care services. Fifty-seven million Americans live in rural areas, and if we dismantle the ACA, we face the risk that many of their local hospitals and health providers could be forced to close their doors. We can’t let that happen. So I’m going to be fighting hard in the days and weeks to come—not to repeal the ACA without a plan, but to make the case that we have to build on, amend, and improve the law in order to expand coverage and bring down costs for American families.","status",NA,NA,5199,613,642,404,2,10,78,278
"senatoralfranken","945480788871137_1218924444860102","Former U.S. Senator Al Franken","2017-01-05","2017-01-05 22:22:00","No American should have to decide between paying their bills, buying groceries, or taking their medications. But that’s exactly what’s happening to many seniors across the country. During my “Prescription Drug Cost Listening Tour” last year, Minnesota seniors told me some heartbreaking stories about how they've been forced to make difficult decisions—either deplete their savings or forgo medications that jeopardize their well-being. Not only are these high out-of-pocket costs affecting patients, they are driving up health insurance premiums and overall spending. In fact, according to a new report released by the U.S. Department of Health and Human Services, skyrocketing drug prices are actually putting the future of the entire Medicare Part D program at risk. And a big part of the problem is that Medicare is barred from negotiating with drug companies for lower prices, which is a policy I’ve fought to change for a long time. That’s why I’ve written commonsense, cost-saving legislation to let Medicare negotiate better deals for our seniors. It’s not just the smart thing to do—it’s the right thing to do.  https://oig.hhs.gov/oei/reports/oei-02-16-00270.pdf","link","https://oig.hhs.gov/oei/reports/oei-02-16-00270.pdf","oig.hhs.gov",3551,378,577,109,1,23,378,244
"senatoralfranken","945480788871137_1219753011443912","Former U.S. Senator Al Franken","2017-01-06","2017-01-06 21:06:24","When President Obama took office, our nation was in the middle of the worst economic crisis since the Great Depression, hemorrhaging hundreds of thousands of jobs a month. But he brought us back from the brink, and our nation has now experienced 75 consecutive months of job growth. ‎There's still a whole lot to fix when it comes to income inequality—and we need to strengthen the middle class and help those aspiring to be in the middle class—but the important progress we’ve made on the economy over the past eight years is something that shouldn’t go unrecognized. I hope you'll join me in thanking our president for everything he’s done to create jobs and keep our economy growing since taking office.  https://www.washingtonpost.com/news/wonk/wp/2017/01/06/u-s-added-156000-jobs-in-december-unemployment-rate-ticked-up-to-4-7-percent/?pushid=breaking-news_1483709781&tid=notifi_push_breaking_term=.f3380993f9e6&wpisrc=nl_daily202&wpmm=1span","photo","https://www.facebook.com/senatoralfranken/photos/a.947735718645644.1073741828.945480788871137/1219753011443912/?type=3",NA,20702,567,3772,2305,96,55,4,12
"senatoralfranken","945480788871137_1220704354682111","Former U.S. Senator Al Franken","2017-01-07","2017-01-07 23:42:41","Investing in our infrastructure in Minnesota—and across our nation—is key to creating American jobs, economic development, and future prosperity. Last year, my office held meetings in rural communities across the state to hear firsthand the challenges ‎some Minnesotans face in securing the infrastructure needed to support businesses, community members, and their local economies.‎ And today, I met with Minnesota transportation leaders to explore how we can best expand infrastructure investments under the incoming administration and the new Congress. ‎I'm thankful to those who met with me today, and I look forward to working with both Democrats and Republicans to address the infrastructure needs of communities throughout Minnesota, and across America.","photo","https://www.facebook.com/senatoralfranken/photos/a.947735718645644.1073741828.945480788871137/1220704354682111/?type=3",NA,1051,66,34,54,2,1,2,1
"senatoralfranken","945480788871137_1221443401274873","Former U.S. Senator Al Franken","2017-01-08","2017-01-08 19:31:18","I was recently invited by the online magazine OZY to be a guest curator of their Presidential Daily Brief (PDB) and share what I think are some of the most important stories of the day. In today's edition of the PDB, I've highlighted some stories on the need to improve health care and reduce costs for families in Minnesota and across our nation, to combat climate change, and to make sure our president-elect puts what's best for Americans before his own self-interests.  I also included a story about Ilhan Omar, the first Somali-American legislator in the United States who's a prime example of the kinds of people I have the privilege of representing in Minnesota.  I hope you'll take a look: http://www.ozy.com/presidential-daily-brief/pdb-74940#article74442","link","http://www.ozy.com/presidential-daily-brief/pdb-74940#article74442","ozy.com",1135,42,66,81,0,7,2,2
"senatoralfranken","945480788871137_1221756151243598","Former U.S. Senator Al Franken","2017-01-09","2017-01-09 03:25:55","Republicans are trying to rush cabinet nominees through the Senate who have not completed the ethics review process. As senators, it's our constitutional duty to thoroughly examine every nominee to the president's cabinet, but we can't do that if we don't have all of the necessary background information. That's why it's long been the practice, no matter what party is in power, for nominees to undergo an ethics review so Americans know the nominees avoid conflicts of interest. But this morning, Sen. McConnell said that Democrats now expressing the same concerns he himself expressed eight years ago should get past it and ""grow up.""   Just one question for the Senate Majority Leader: do you still support the ethics standard that you laid out for Cabinet nominees in 2009?  http://www.politico.com/f/?id=00000159-70db-d0f6-a75d-ffffb2ae0002","link","http://www.politico.com/f/?id=00000159-70db-d0f6-a75d-ffffb2ae0002","politico.com",17472,1689,7867,774,66,188,158,3358
"senatoralfranken","945480788871137_1222378367848043","Former U.S. Senator Al Franken","2017-01-09","2017-01-09 20:55:21","The president must always put the interests of the American people ahead of his own, and that certainly shouldn't change with Donald J. Trump. President-elect Trump has failed to take the necessary steps to disclose and eliminate his many potential conflicts of interest, and that could jeopardize our national interests from the moment he takes the Oath of Office. That's unacceptable, and it's why my colleagues—including U.S. Senator Elizabeth Warren—and I have introduced a bill to require the president-elect to uphold the long tradition of past presidents and fully divest his vast financial holdings.  http://www.warren.senate.gov/files/documents/2017-01-09_Presidential_Conflicts_of_Interest_Act_of_2017.pdf","link","http://www.warren.senate.gov/files/documents/2017-01-09_Presidential_Conflicts_of_Interest_Act_of_2017.pdf","warren.senate.gov",10024,622,1288,766,21,21,25,313
"senatoralfranken","945480788871137_1222472424505304","Former U.S. Senator Al Franken","2017-01-09","2017-01-09 23:23:09","I'm proud that my fellow Senate Democrats know that the American people deserve quality health care. While Republicans are gunning to gut the Affordable Care Act—without anything to replace it with—we're defending Medicare, Medicaid, and working to move our country forward.","video","https://www.facebook.com/USSenateDemocrats/videos/1198262753576250/",NA,3851,239,0,462,8,11,41,15
"senatoralfranken","945480788871137_1223056094446937","Former U.S. Senator Al Franken","2017-01-10","2017-01-10 16:52:22","I’ve been talking to a lot of people in Minnesota who have health insurance thanks to the Affordable Care Act, or whose lives were changed by the protections in the ACA that benefit every American. And, frankly, they are scared about the prospect of repeal. These are hardworking people for whom this is life or death, and if their health insurance is taken away, they don’t know what they’re going to do. So last night, on their behalf, I took to the Senate floor to make one request for my Republican colleagues who want to repeal the ACA: show us your replacement plan.","video","https://www.facebook.com/senatoralfranken/videos/1223056094446937/",NA,8784,841,2566,1052,10,23,174,31
"senatoralfranken","945480788871137_1223181197767760","Former U.S. Senator Al Franken","2017-01-10","2017-01-10 20:21:35","Any candidate for U.S. attorney general must be prepared and qualified to do the job—that means you need to have a commitment to equal justice and a deep understanding of the law. A little earlier today in the Senate Judiciary Committee, I questioned Senator Jeff Sessions (Donald Trump’s nominee for the nation’s top law enforcement job) about the accuracy of his claims about his civil rights record. Give it a watch, and check my page later today for follow ups.","video","https://www.facebook.com/senatoralfranken/videos/1223181197767760/",NA,9876,1583,3809,869,59,138,225,166
