"screen_name","id","from_name","date","datetime","message","type","link","domain","likes_count","comments_count","shares_count","love_count","haha_count","wow_count","sad_count","angry_count"
"jaredpolis","53481427529_10154663722507530","Congressman Jared Polis","2017-01-06","2017-01-06 05:27:32","I figured this would happen. Now that he has been elected, President-elect Trump is throwing away his fantasy promise that somehow Mexico was going to pay for his 2000 mile border wall. He now wants Congress to pay for this boondoggle with your taxes. He will probably have to raise taxes and take even more of your hard-earned money. Do you want to pay more in taxes to build Donald Trump's enormous wall?  Edit: now Trump has a new statement that while we will have to pay for the wall now, somehow Mexico will pay us back someday. Unbelievable.","link","http://www.cnn.com/2017/01/05/politics/border-wall-house-republicans-donald-trump-taxpayers/index.html","cnn.com",246,212,173,5,62,12,9,238
"jaredpolis","53481427529_10154664846137530","Congressman Jared Polis","2017-01-06","2017-01-06 19:00:00","Yesterday, I signed on to the Protect Our Democracy Act, a bill that creates an independent, nonpartisan commission to thoroughly investigate Russian interference in the 2016 election.  Over the last couple of months, it’s become more apparent that foreign actors undermined our election process.  U.S. intelligence agencies - from the CIA to the FBI - have found that the Russian government directly interfered in the election, and members of Congress in both political parties agree that an investigation is necessary.  Most importantly, I support this bill because the American people deserve a complete accounting of what happened this election cycle and how we can prevent attacks like this from occurring in the future.  Our democracy depends on the people’s faith in it.  We all have the right to know about foreign attempts to obstruct our elections, and this commission would evaluate any interference in an independent, nonpartisan manner.  It’s time to get answers.  UPDATE: New declassified report: Russian President Vladimir Putin 'ordered' campaign to influence presidential election. https://www.dni.gov/files/documents/ICA_2017_01.pdf   http://www.npr.org/2017/01/05/508355408/intelligence-chiefs-stand-more-resolutely-behind-finding-of-russia-election-hack","link","http://www.npr.org/2017/01/05/508355408/intelligence-chiefs-stand-more-resolutely-behind-finding-of-russia-election-hack","npr.org",329,76,31,25,1,0,2,6
"jaredpolis","53481427529_10154674860522530","Congressman Jared Polis","2017-01-09","2017-01-09 23:06:30","Bridges to nowhere and goose poop!  As expected, the ""drain the swamp"" Republicans are planning to bring back pork barrel spending and earmarks. I'll be voting against it, but with Republicans in firm control of both chambers it's just a matter of time until Congress returns to it's free-spending pork barrel ways...","link","http://www.washingtontimes.com/news/2017/jan/8/tom-coburn-says-restoring-earmarks-will-backfire-o/","washingtontimes.com",78,31,43,2,0,2,13,76
"jaredpolis","53481427529_10154676901987530","Congressman Jared Polis","2017-01-10","2017-01-10 21:00:00","Did you know that under a loophole in current law, the government can warrantlessly search your emails that are 180-days or older?   It sounds crazy, but it's true that we are rely on an outdated law from 1986 that fails to protect the privacy of our emails.  For most of us, email wasn't even a thing in the 1980s.  That's why yesterday I reintroduced the Email Privacy Act.   The House of Representatives passed this bill unanimously last Congress, but then it stalled in the Senate.  This time around, I am confident that this time around we can get it signed into law. It's past time, we update our privacy laws to match today's realities.","photo","https://www.facebook.com/jaredpolis/photos/a.130848302529.105829.53481427529/10154676901987530/?type=3",NA,113,12,16,4,0,5,0,0
"jaredpolis","53481427529_10154678408692530","Congressman Jared Polis","2017-01-11","2017-01-11 02:59:37","YES WE CAN!  Thank you President Barack Obama.   As a U.S. Representative, I thank you for signing into law legislation that assisted in the recovery of our economy and protected the middle-class from Wall Street greed.  (American Recovery and Reinvestment Act in 2009 Dodd-Frank Wall Street Reform and Consumer Protection Act in 2010).   As a father, I thank you for addressing climate change and taking actions to protect our beautiful wilderness for my children and generations to come (Paris Climate Accords, Clean Power Plan, and the countless actions by your Administration to protect our public lands, clean air, and water).     As a citizen, I thank you for fighting for my right to love whomever I love and standing up for LGBTQ Americans, not because it was popular, but because it was morally just (Repealing of Don’t Ask, Don’t Tell and your strong support for the Equality Act).   Perhaps, most importantly though, I thank you for serving as Commander and Chief of the United States with dignity, respect, and honor.   Though your Presidency will have lasted only eight years, I’m quite certain your positive impact will endure an eternity.   In Congress, we will continue to fight to preserve the laws and values that benefit all Americans.   Because of the Affordable Care Act, the young man with a congenital heart defect from Fort Collins, Colorado can now receive health insurance under the preexisting condition provision.   Because of the DACA program, the hardworking woman in Loveland, Colorado can continue to work without fear of being deported from the only nation she has ever called home.    Because of the Every Student Succeeds Act, now any K-12 student, regardless of their income, background or zip code, can receive a higher-quality education.   Yes We Can preserve the progress we have made together alongside all Americans.    Thank you.","photo","https://www.facebook.com/jaredpolis/photos/a.130848302529.105829.53481427529/10154678408692530/?type=3",NA,755,33,26,110,0,1,4,1
"jaredpolis","53481427529_10154680069047530","Congressman Jared Polis","2017-01-11","2017-01-11 16:05:17","The Senate is in the process of confirming an Attorney General, and as you likely know, President-elect Trump nominated Alabama Sen. Jeff Sessions for the post.  As a member of the U.S. House of Representatives, I do not get to ask Senator Jeff Sessions questions during his confirmation hearing (the Senate has that duty), I have been thinking a lot about what I would ask, and what I encourage Senators to ask, with what is at stake.  http://www.huffingtonpost.com/jared-polis/5-questions-id-ask-senato_b_14105062.html","link","http://www.huffingtonpost.com/jared-polis/5-questions-id-ask-senato_b_14105062.html","huffingtonpost.com",82,19,5,5,0,1,0,0
"jaredpolis","53481427529_10154690665662530","Congressman Jared Polis","2017-01-13","2017-01-13 22:18:00","This week Republicans moved forward to repeal the Affordable Care Act without any indication of a REPLACEMENT! We need to find ways to improve our healthcare system, not throw out all of the progress we've made. Please SHARE/LIKE this video because every American deserves to know about the critical protections in the Affordable Care Act.","video","https://www.facebook.com/jaredpolis/videos/10154690665662530/",NA,512,83,368,30,2,1,3,31
"jaredpolis","53481427529_10154697506797530","Congressman Jared Polis","2017-01-16","2017-01-16 16:00:37","When he marched, he pioneered a trail.  When he spoke, he elicited hope.  When he died, he left a legacy of determination.    The words of MLK are as poignant now as ever:   “We must accept finite disappointment, but never lose infinite hope.""   While we have made progress in achieving MLK’s dream, as we have done so, we have endured the pains of the past.  If we remain resilient, though, we can persist in our journey toward equality for all.    This year, I am doubling down on my commitment to equality.  If we want a world where we can freely love who we choose; have access to a twenty-first century education, regardless of zip code; be judged by our actions, not our skin color; and practice our faith openly – we can’t take anything for granted.","photo","https://www.facebook.com/jaredpolis/photos/a.130848302529.105829.53481427529/10154697506797530/?type=3",NA,256,25,26,30,0,0,0,0
"jaredpolis","53481427529_10154702226592530","Congressman Jared Polis","2017-01-17","2017-01-17 16:01:00","Today, the Senate is questioning Betsy DeVos, who President-elect Trump nominated to be Secretary of Education.  The Secretary of Education leads the Department of Education, guiding federal programs and disbursing resources to K-12 and postsecondary education institutions. It's a very important job!  As a member of the House of Representatives, I do not get to participate in the confirmation hearings; the Senate has that duty. But I have thought a lot about the nominees, and given my background in education,  I wanted to share with you a few questions I would ask Betsy DeVos.  https://medium.com/@RepJaredPolis/five-questions-for-betsy-devos-10a443da2e98#.r95h2jegi","link","https://medium.com/@RepJaredPolis/five-questions-for-betsy-devos-10a443da2e98#.r95h2jegi","medium.com",132,34,17,3,0,1,10,19
"jaredpolis","53481427529_10154703306742530","Congressman Jared Polis","2017-01-18","2017-01-18 00:27:15","I applaud the Obama Administration for finalizing the International Entrepreneur Rule, a rule that will help attract the best and brightest entrepreneurs from around the world to the U.S. I first cosponsored the Startup Visa Act in 2012, and I'm thrilled that we were able to work with the administration to see it through completion.   Under the new rule, promising immigrant entrepreneurs will be allowed to temporarily reside in the U.S. to grow their companies.   The Colorado economy stands to benefit from this rule! It is the immigrant experience and our diversity as a nation that sets us apart, making America the land of innovation and opportunity—and this rule is an important step towards continuing that legacy.","photo","https://www.facebook.com/jaredpolis/photos/a.130848302529.105829.53481427529/10154703306742530/?type=3",NA,95,8,6,6,0,0,0,0
"jaredpolis","53481427529_10154708748582530","Congressman Jared Polis","2017-01-19","2017-01-19 22:00:00","There have been hundreds of stories shared with my office about how the Affordable Care Act has helped families and residents in my community. This one I needed to share with all of you.   Dear Rep. Polis,  I participated in your town hall meeting by phone Sunday, and I am following up with a personal story regarding my daughter and me, as it relates to the possible loss of the Affordable Care Act. I have been on the Affordable Care Act – better known as Obamacare – since close to its inception.  One year after my fifth and last surgery for breast cancer (my mother is a survivor as well), Grace, my youngest child and beautiful daughter was inconceivably diagnosed with ALL Children's Leukemia. Grace was eight-and-a-half and in third grade, here in Boulder.  As a beautiful girl with a contagious laugh and personality, Grace was pursued and eventually signed with a talent agency that spotted her. So, we were in California, meeting and having photos done during spring break, and Grace was asked to read for Alice in Wonderland (the movie)! After this amazing opportunity, as we flew home, Grace became ill.  Two days later, our family doctor suspected the worst, ran tests, and sent us home to pack before going to check in at Children's Hospital. Our lives changed overnight, as the unimaginable ""journey,"" as it's called, began. My husband was at a loss, wringing his hands and crying. I put my work on the back-burner and became a full-time advocate for my daughter's survival. Grace endured 26 months of extensive ""treatment;” one year of which included up to 3-4 intensive chemo therapy sessions per week. We called me the “shock absorber”, doing whatever was necessary for Grace’s survival and to make it tolerable for her. Following the first year of intensive treatment, we were given a gift of some family counseling, and were actually diagnosed with PTSD, as a family; myself in particular.  Without health insurance, we could not - would not have survived. We will be forever grateful to our family, friends, community, and wonderful school, who rallied at our side, but the cost of giving up my work and the supplemental expenses involved in treatment of a life-threatening disease are a struggle alone; we never could have sustained 26 needed months of treatment, economically. There is no doubt it would have necessitated bankruptcy, and possibly the inability to complete treatment. In addition, there is subsequent treatment.   Child cancer survivors are ""followed for life"" in a different division of Children's (the ""Hope Clinic""), with follow-up labs, scans and check-ups, as the after-effects of certain intensive chemos can range from weakened heart muscles, infertility, endocrine-related issues and many more; let alone the learning disabilities that the after-effects of chemo typically bring. I must say that we continue to struggle, as it is, to get our family back on its feet. The thought of trying to imagine doing that ""journey"" without the assistance of healthcare--in other words, without the support of our U.S. government is unimaginable. And looking at it that way, it would instill a sense that our country, our government does not care about us--the taxpayers. Again, unimaginable. It brings the tears back to my own eyes.  Thank you for your support, for caring about your constituents, Jared, and for your tireless work. Our community has great appreciation of you!  Best Regards,  Marcia","photo","https://www.facebook.com/jaredpolis/photos/a.130848302529.105829.53481427529/10154708748582530/?type=3",NA,184,29,30,39,0,0,12,1
